emerg,pop
0.47,10.41
0.42,11.48
0.25,11.54
0.43,10.74
0.21,11.299999999999999
0.47,10.43
0.45,10.81
0.28,10.47
0.38,10.79
0.49,10.53
0.26,11.42
0.5,10.51
0.59,10.83
0.45,10.96
0.3,11.03
0.32,11.01
0.39,10.709999999999999
0.37,12.25
0.56,10.25
0.42,10.18
0.49,10.62
0.21,10.459999999999999
0.36,10.96
0.3,12.229999999999999
0.46,11.459999999999999
0.54,10.829999999999998
0.38,11.53
0.35,11.47
0.4,11.15
0.67,10.540000000000001
0.29,10.770000000000001
0.41,10.54
0.24,11.12
0.33,11.31
0.4,11.06
0.3,12.04
0.45,9.99
0.31,11.15
0.4,10.17
0.44,10.290000000000001
0.31,11.09
0.54,10.95
0.26,11.24
0.46,10.719999999999999
0.32,11.4
0.45,10.13
0.33,11.09
0.3,10.799999999999999
0.31,10.799999999999999
0.46,10.2
0.46,10.29
0.25,11.42
0.32,11.299999999999999
0.54,11.260000000000002
0.29,11.06
0.55,10.479999999999999
0.32,11.0
0.4,10.969999999999999
0.38,10.53
0.27,11.6
0.33,10.99
0.38,10.639999999999999
0.62,10.16
0.39,11.51
0.47,10.459999999999999
0.4,11.6
0.31,10.91
0.6,10.18
0.36,11.55
0.26,11.540000000000001
0.39,11.11
0.48,10.68
0.38,11.389999999999999
0.34,10.81
0.4,10.35
0.23,11.209999999999999
0.4,10.6
0.53,10.31
0.32,11.209999999999999
0.31,12.549999999999999
0.59,11.35
0.55,10.819999999999999
0.39,11.44
0.51,10.03
0.38,11.19
0.26,11.23
0.32,11.799999999999999
0.38,11.59
0.35,11.15
0.63,10.459999999999999
0.49,10.22
0.55,10.639999999999999
0.25,11.23
0.24,11.23
0.65,11.2
0.31,11.01
0.59,9.85
0.26,10.4
0.55,10.45
0.19,10.200000000000001
0.41,11.36
0.45,10.81
0.57,10.37
0.42,11.06
0.42,11.3
0.44,10.46
0.41,11.25
0.6,10.52
0.32,11.91
0.5,10.39
0.4,10.94
0.24,11.53
0.41,11.2
0.31,10.889999999999999
0.47,10.899999999999999
0.32,11.35
0.37,10.49
0.39,11.12
0.36,10.940000000000001
0.29,10.96
0.31,10.469999999999999
0.54,10.579999999999998
0.5,10.54
0.43,10.59
0.29,11.120000000000001
0.32,10.94
0.43,10.82
0.45,10.55
0.31,11.139999999999999
0.5,10.64
0.39,10.57
0.28,10.440000000000001
0.57,10.54
0.35,10.83
0.23,12.58
0.38,10.58
0.57,10.09
0.91,9.76
0.31,10.91
0.28,11.190000000000001
0.38,10.649999999999999
0.44,10.450000000000001
0.83,10.08
0.47,10.91
0.47,10.479999999999999
0.47,10.719999999999999
0.32,10.98
0.34,10.96
0.33,11.42
0.5,10.88
0.38,11.09
0.43,10.200000000000001
0.48,11.03
0.46,11.069999999999999
0.41,10.91
0.27,11.110000000000001
0.46,11.319999999999999
0.38,10.659999999999998
0.37,11.520000000000001
0.4,11.92
0.56,10.629999999999999
0.47,11.309999999999999
0.39,10.57
0.32,10.73
0.33,10.86
0.23,11.45
0.47,10.68
0.41,11.3
0.5,10.54
0.45,10.92
0.49,11.1
0.36,11.55
0.37,10.25
0.3,11.5
0.33,10.09
0.34,10.86
0.43,10.82
0.24,11.73
0.36,11.100000000000001
0.31,11.19
0.55,11.209999999999999
0.43,10.46
0.36,11.25
0.29,11.670000000000002
0.64,10.309999999999999
0.26,11.5
0.58,10.709999999999999
0.39,10.68
0.6,10.46
0.39,11.74
0.55,10.729999999999999
0.36,10.870000000000001
0.52,10.71
0.48,10.76
0.43,10.61
0.46,11.239999999999998
0.29,11.63
0.32,11.48
0.38,10.87
0.29,11.600000000000001
0.54,10.46
0.4,10.629999999999999
0.45,11.350000000000001
0.27,11.09
0.27,10.22
0.38,10.93
0.32,11.25
0.37,10.870000000000001
0.31,10.799999999999999
0.7,10.290000000000001
0.28,11.82
0.51,10.63
0.48,10.74
0.21,10.459999999999999
0.46,10.27
0.34,11.51
0.36,10.93
0.4,10.459999999999999
0.39,11.29
0.53,10.4
0.36,11.59
0.46,10.29
0.54,10.59
0.42,10.88
0.42,9.83
0.35,10.26
0.57,11.03
0.56,11.32
0.38,10.45
0.36,11.13
0.69,10.01
0.44,10.82
0.41,10.44
0.54,10.120000000000001
0.26,11.02
0.21,11.329999999999998
0.33,11.0
0.37,10.65
0.37,10.92
0.42,10.97
0.6,9.75
0.29,10.98
0.39,10.04
0.32,11.629999999999999
0.25,11.11
0.32,12.01
0.35,11.48
0.49,10.32
0.55,10.84
0.68,10.950000000000001
0.48,10.32
0.5,10.61
0.34,11.290000000000001
0.28,10.790000000000001
0.44,10.520000000000001
0.42,10.69
0.67,10.46
0.27,11.55
0.37,10.15
0.46,10.37
0.21,10.459999999999999
0.46,10.18
0.38,11.2
0.24,10.94
0.33,10.56
0.44,10.47
0.24,11.73
0.35,9.57
