emerg,pop
0.06,9.6
0.05,10.7
0.69,11.41
0.27,11.8
0.04,11.56
0.07,8.969999999999999
1.95,10.64
2.55,10.059999999999999
0.06,8.16
1.06,11.75
0.06,10.17
0.23,11.1
0.09,8.97
0.25,12.24
0.06,10.01
0.06,13.299999999999999
0.04,3.69
0.05,12.95
0.15,12.69
0.21,11.78
0.45,11.96
0.25,12.7
0.2,13.290000000000001
0.06,12.45
0.05,10.62
0.1,11.46
2.53,9.430000000000001
0.06,8.44
0.04,8.91
0.06,6.62
0.5,11.97
3.55,7.97
0.56,11.75
0.2,10.940000000000001
0.05,11.15
0.09,9.38
3.94,8.68
0.05,7.9
1.03,11.21
0.03,6.96
0.24,12.28
0.04,10.690000000000001
0.08,11.85
0.03,5.83
0.06,10.17
5.85,6.15
1.14,11.049999999999999
0.04,3.04
2.5,11.23
0.12,11.25
0.06,8.65
0.04,10.13
2.98,9.42
0.2,12.57
0.05,10.87
0.06,8.16
0.06,7.04
0.99,11.08
0.17,11.299999999999999
0.06,10.309999999999999
0.05,12.799999999999999
0.07,12.82
0.06,7.57
0.07,6.88
0.31,11.59
1.61,10.040000000000001
3.49,8.129999999999999
0.62,12.590000000000002
0.08,10.16
3.01,8.91
0.23,10.969999999999999
2.63,10.239999999999998
0.04,10.91
0.89,12.62
4.67,8.68
0.05,11.540000000000001
0.05,11.11
0.03,1.29
0.08,11.57
0.04,1.4
0.63,11.78
0.05,8.319999999999999
0.84,11.64
0.23,10.31
5.1,8.6
0.05,1.65
0.04,8.99
0.2,10.819999999999999
1.95,9.81
0.47,13.049999999999999
0.06,9.26
0.34,13.120000000000001
0.19,10.520000000000001
0.31,11.209999999999999
0.12,11.15
0.04,5.54
0.04,6.05
0.05,7.9
0.05,7.29
1.52,11.23
3.93,9.33
0.92,12.49
0.06,12.19
0.42,11.22
0.04,10.13
0.05,10.27
0.05,7.92
0.06,10.81
0.14,13.26
4.99,8.049999999999999
0.04,11.3
0.05,8.17
0.11,10.82
0.39,11.229999999999999
0.04,13.530000000000001
0.07,10.209999999999999
0.11,11.98
0.04,11.53
0.07,11.89
1.41,11.42
0.04,12.65
0.04,11.35
0.06,6.6000000000000005
0.04,8.71
0.03,10.940000000000001
0.25,11.05
0.06,10.469999999999999
0.17,12.41
0.51,11.47
0.43,12.280000000000001
0.11,12.74
0.06,7.0600000000000005
0.2,10.67
5.09,6.77
0.43,10.71
0.18,10.64
0.77,12.32
0.62,10.700000000000001
0.05,8.0
0.68,12.55
0.06,11.62
0.94,11.540000000000001
0.12,11.15
0.28,10.74
0.04,6.91
0.11,10.950000000000001
0.79,10.41
0.07,7.67
0.06,10.08
0.05,13.1
0.16,12.62
0.05,5.66
0.05,7.03
2.58,9.47
0.03,1.32
4.57,9.03
0.07,11.99
0.1,10.200000000000001
0.06,9.639999999999999
0.08,9.73
0.05,10.17
0.04,4.13
0.16,13.78
0.15,10.61
0.05,12.979999999999999
0.09,12.34
6.72,6.6499999999999995
6.02,7.08
0.06,10.57
0.68,13.07
0.08,11.209999999999999
0.08,11.45
2.14,11.559999999999999
0.06,7.49
0.2,13.08
1.15,11.379999999999999
0.48,11.48
0.12,11.55
0.0,0.5
1.76,10.700000000000001
0.06,10.09
0.04,10.71
0.73,10.82
0.1,13.71
0.09,11.88
0.11,11.19
0.04,12.81
0.82,12.75
0.06,11.25
4.48,7.449999999999999
0.09,10.56
0.85,12.13
2.2,10.89
0.95,10.06
0.11,10.46
0.58,11.74
0.07,11.28
0.05,13.45
0.55,10.86
0.06,13.469999999999999
0.04,11.040000000000001
0.07,10.99
0.09,10.34
0.07,10.07
0.46,11.36
0.04,1.56
0.06,11.44
0.07,10.53
1.12,12.469999999999999
0.07,10.52
0.07,11.59
0.06,10.93
0.65,11.25
0.08,9.959999999999999
0.05,8.43
0.4,12.35
0.04,6.68
0.06,8.26
0.04,1.52
0.55,10.459999999999999
4.35,8.700000000000001
0.07,8.34
0.05,6.53
0.04,7.74
0.07,8.719999999999999
0.49,10.4
0.11,10.89
0.17,10.13
0.31,12.69
0.65,13.24
0.04,9.83
0.08,8.34
0.43,11.03
3.81,11.32
0.3,10.45
0.45,11.110000000000001
0.05,10.629999999999999
0.07,12.09
0.64,12.86
0.9,10.120000000000001
3.83,10.1
0.04,8.620000000000001
0.17,9.94
0.11,10.950000000000001
2.64,10.809999999999999
0.41,13.31
0.04,13.520000000000001
0.05,10.83
0.06,8.5
0.55,11.91
0.07,9.15
0.05,9.809999999999999
0.09,9.39
0.03,1.28
0.31,11.209999999999999
0.06,10.209999999999999
0.03,6.84
0.42,10.94
3.29,10.68
0.13,9.53
0.04,6.69
1.54,11.620000000000001
0.03,8.73
5.84,7.66
0.03,7.97
0.05,5.66
0.67,10.72
0.05,7.51
0.82,12.11
0.06,11.139999999999999
4.7,7.14
0.48,12.709999999999999
1.6,11.57
0.04,13.520000000000001
